Derrick Henry ,219.14683922582134
Dalvin Cook,236.9719589906386
Alvin Kamara ,217.20898696244365
Stefon Diggs,197.75876050540063
David Montgomery,186.62822619802043
Jonathan Taylor,188.2831249046306
Aaron Jones,181.976657885543
Travis Kelce,178.4739978021144
James Robinson,187.4863259941963
DeAndre Hopkins,188.4277001988035
Justin Jefferson ,212.72648208647547
Tyreek Hill,205.751800177644
Calvin Ridley,192.78642941053576
Davante Adams,189.616613883084
Ezekiel Elliott,161.70044579931573
Josh Jacobs,159.70945766492048
D.K. Metcalf,184.19117179859273
Allen Robinson,166.3944859384451
Nick Chubb,179.59483926797867
D.J. Moore,190.06163280711206
Darren Waller,143.8512620181801
Brandin Cooks,169.59126335668876
Terry McLaurin ,179.5483632165509
Kareem Hunt,142.57245390910023
Melvin Gordon,143.43518206876558
Ronald Jones II,155.4466171972138
Amari Cooper,164.84989200529563
Robby Anderson,153.46636777227445
Clyde Edwards-Helaire ,162.46746287772675
Kenyan Drake,138.9059333866119
Robert Woods,150.66133211649566
A.J. Brown,188.51527282506925
Miles Sanders ,178.2258994428857
Tyler Lockett,143.17260374219657
Curtis Samuel ,151.6687997161544
Antonio Gibson ,148.89671693113763
CeeDee Lamb ,163.0783960229053
Mike Davis ,115.16536909925472
Cooper Kupp,156.41068333136104
Mike Evans,154.99072746986963
David Johnson,152.2737613604894
Keenan Allen ,178.9761762172509
Corey Davis ,155.63796601014258
Marvin Jones ,129.65748865485935
Myles Gaskin,179.62799505366263
Chris Carson,144.94687907341958
Cole Beasley,113.75422353487879
Devin Singletary,127.30697750703754
J.D. McKissic,112.40132019988224
Adam Thielen,129.92715742230058
Diontae Johnson ,147.1958820215075
James Conner,134.17476360403293
Tee Higgins ,155.95137146627036
Austin Ekeler,175.92355145588897
J.K. Dobbins ,131.31963915330488
Nelson Agholor,122.57206182105456
Tyler Boyd,144.19735758419444
Chase Claypool ,149.46150063152163
Will Fuller,167.9217901201839
D'Andre Swift ,151.75243326676244
Nyheim Hines,116.3643730305323
Jerry Jeudy ,146.59952173541802
Gus Edwards ,101.26233293632929
Chase Edmonds,109.48516707200537
Jarvis Landry ,135.25465613196445
Michael Gallup,131.76894541227193
Todd Gurley,119.84016382435206
Chris Godwin,159.16407543385583
Latavius Murray,99.12052735437273
JuJu Smith-Schuster,138.53310531109497
Brandon Aiyuk ,175.4218340197222
Wayne Gallman,98.8066846396301
Russell Gage,107.38947296073303
DeVante Parker,123.21773118167283
Darrell Henderson,103.7054313762286
Giovani Bernard,101.30564836371899
Julio Jones ,187.62046081796476
Marquise Brown ,125.52145903571879
T.Y. Hilton,125.11005351503209
Mike Williams ,119.71378599202195
Darius Slayton,121.4099983138781
Cam Akers ,127.65503209600064
Damien Harris ,125.86459636042565
Frank Gore,74.80259332668503
Tim Patrick,106.05227678245132
Jamaal Williams,107.05382345832936
Jakobi Meyers,117.45267779040694
Emmanuel Sanders ,113.0224287056421
Jeff Wilson,108.55177637851241
T.J. Hockenson ,114.60653329474623
Jamison Crowder,136.42960390488173
DJ Chark,135.88366290384874
Adrian Peterson,75.30304265425261
Sterling Shepard,135.92001522559332
Mike Gesicki,107.86335864026572
Marquez Valdes-Scantling,106.73003564045644
Mark Andrews,118.64361733985407
Laviska Shenault Jr.,127.87725295613546
Evan Engram ,114.5991991235446
Raheem Mostert,140.92185345374386
Logan Thomas,75.2767786575906
Noah Fant,111.84766108783245
Kendrick Bourne,100.04005587362315
Brian Hill,88.31422068653254
Hunter Renfrow,107.42058819365693
George Kittle,172.20825931659914
Darnell Mooney,114.82169626120341
Keelan Cole,95.12345437459842
Zach Pascal,91.97399628360313
Tony Pollard,95.01766947241498
Christian Kirk,129.11108368614555
Rob Gronkowski ,103.98534533371716
Josh Reynolds,88.34131873869026
Damiere Byrd ,83.4710729328805
Dalton Schultz,82.61029449258054
Hunter Henry ,49.45565700051552
Danny Amendola,80.34624697623045
Leonard Fournette ,114.44901158579677
Gabriel Davis,106.49292532802636
Rashard Higgins,92.27448140345024
Mecole Hardman,105.60087394301564
Boston Scott,82.60234336109157
Robert Tonyan ,77.8610811613184
Malcolm Brown ,50.80098679369342
Zack Moss ,93.98457231914827
Jerick McKinnon ,85.58861397416106
Hayden Hurst,79.61138653732027
Joe Mixon,166.1827888694612
Sony Michel,110.02230271426531
Alexander Mattison,95.05290097274774
Eric Ebron,89.66399860873065
Taysom Hill,59.53402355527572
Travis Fulgham,97.64971133650756
Phillip Lindsay,100.79284120188517
Michael Pittman Jr.,112.96689293700626
Dallas Goedert,106.95981307012305
A.J. Green,101.19013507353965
Tyler Higbee,78.19260636858024
Scott Miller ,89.82992332272518
Jalen Guyton,89.66196006189816
Breshad Perriman,95.2352124807751
Devontae Booker,67.43442624748388
Jared Cook,70.51477673017442
Joshua Kelley,89.25138229948351
Henry Ruggs III,112.23545750354432
Anthony Miller,83.56648925770496
James White ,89.026045148955
Duke Johnson,105.09183005712154
Cam Sims,77.41289839400628
Antonio Brown ,146.8670581572727
David Moore,82.82230784169319
Chris Conley,76.41671758743277
Kalen Ballage,88.98871653000684
Allen Lazard,114.25679294285939
Le'Veon Bell,105.12964757345232
Rex Burkhead ,79.57838834245227
Demarcus Robinson,66.00968066207403
John Brown,111.23007194691951
Jimmy Graham,70.14364843871272
Jonnu Smith,83.66604126871798
Tre'Quan Smith,82.01644914333633
Carlos Hyde,81.21392321253387
Justin Jackson ,102.50794019708167
Randall Cobb,106.38942919660569
Michael Thomas,156.33972128957595
Dan Arnold,74.27775492742522
Austin Hooper,88.33285536214579
Willie Snead ,83.27336164633819
Benny Snell Jr.,69.11326919367171
Sammy Watkins,111.94640345197092
Braxton Berrios,68.73344774061934
Jalen Reagor ,114.41971788822406
KJ Hamler ,99.40962903017979
Gerald Everett,70.54685822427447
Deebo Samuel,144.5635918847384
Tyron Johnson,91.88414365689891
Greg Ward,76.48976798000096
Jordan Wilkins,66.97442757887782
Larry Fitzgerald,78.6018289087335
Jordan Akins,67.36490668332466
Keke Coutee,125.1376581914707
Mo Alie-Cox,59.79573045148141
James Washington,77.60430637025718
Odell Beckham Jr.,151.08878191734675
Golden Tate,86.59557043345409
Anthony Firkser,66.45140035510286
Salvon Ahmed,122.03873258527895
Christian McCaffrey,232.9208156244996
Kerryon Johnson,73.38240848263275
Samaje Perine,58.33702152078199
Irv Smith Jr.,79.62089056851637
Cordarrelle Patterson,61.10927974145835
Denzel Mims ,101.86938139470833
Ty Johnson,74.16695162475588
Matt Breida,79.66047846259782
Quintez Cephus,80.7275715731554
Tyler Eifert,60.845171123519115
Mark Ingram,66.65049927575612
Drew Sample,59.48239044215856
Richard Rodgers ,54.399681828078094
Ito Smith,63.656845086298546
Kenny Golladay,150.57107229779245
Julian Edelman,110.63917774470737
Zach Ertz,87.07012065624156
Kyle Rudolph ,60.96844239294584
Darren Fells,30.971450780351603
N'Keal Harry ,70.39012197182468
Marvin Hall,64.08867294831607
La'Mical Perine ,73.38521196073056
DaeSean Hamilton,56.22646489180376
Isaiah McKenzie,60.109960006362954
Dawson Knox,72.43110563355971
Preston Williams,104.16499950351538
Chris Herndon,62.12137351702299
Darrel Williams,53.027245014653005
Steven Sims,82.11809905597303
Cameron Brate,48.557251552790774
Isaiah Ford,76.45802267935137
Olamide Zaccheaus,71.53487377871083
Collin Johnson,63.68989019116458
Devin Duvernay ,69.0171772692845
Peyton Barber,48.26397955622639
Miles Boykin,53.731155879086984
Kyle Juszczyk,44.57399908569234
AJ Dillon,63.331951701960904
James O'Shaughnessy,41.45463714813147
Jalen Richard,64.60119169716927
Jeremy McNichols ,42.66120190062312
Alfred Morris ,48.6812608766639
Marcus Johnson,60.93746181577541
Trey Burton,43.98068197127087
Will Dissly,60.78568241334645
Jack Doyle,43.67116291888235
Royce Freeman,56.1264866986932
DeSean Jackson,120.59987749965146
Ross Dwelley,43.375309174610656
Lynn Bowden Jr.,73.70094023144742
Dion Lewis,41.180020300984154
Cole Kmet ,60.87648464985304
Greg Olsen,52.53318108400696
Harrison Bryant,59.62120221424545
Chad Hansen,90.30054703991468
Jordan Reed,72.6063234763553
Devonta Freeman ,97.52919389000935
Adam Humphries,83.03653596499932
DeeJay Dallas,58.65361379666703
Van Jefferson ,48.09974969941943
Andy Isabella,57.852218290588674
Rodney Smith,68.26231878082959
Marquez Callaway,64.89497313069893
David Njoku ,61.22906845864558
Isaiah Wright,56.24302026264254
Jacob Hollister,39.28752859711548
Durham Smythe,40.38139548036287
Chad Beebe,47.47425999782563
Ryan Izzo,53.84707021848597
Dare Ogunbowale,43.931689152621594
Tyler Conklin,38.90339477488645
Bryan Edwards ,55.64048678363115
Mohamed Sanu,56.97376192742257
Olabisi Johnson,49.034728068641044
Trayveon Williams,55.759620664608704
Josh Adams,58.978346454324424
Jamycal Hasty,58.54388486166597
KhaDarel Hodge,48.085822935588794
D'Ernest Johnson,41.30434733584765
Travis Homer,65.29273503169188
Cedrick Wilson Jr.,42.30412474519345
Mack Hollins,35.988687145887916
KeeSean Johnson,66.51694793526502
Adam Trautman ,47.72795911309643
Tyler Johnson,49.567160686166986
John Hightower,50.06221938022627
Anthony McFarland Jr.,55.95596079958905
Jeff Smith,50.594781416777714
Chris Thompson,56.97725742705976
Pharaoh Brown,37.00649891540049
Dontrelle Inman,46.955671128042525
Darwin Thompson,46.858722283188285
Byron Pringle,37.55840541280679
Donald Parham,44.91738349943282
Freddie Swain,44.036202237702064
Noah Brown,36.69593059432051
Zay Jones ,48.59304298357567
Adam Shaheen,35.88308090670256
Auden Tate,63.63036223725562
O.J. Howard ,90.44571072278306
Ian Thomas,42.19053785627225
Kenny Stills,58.504597279778366
Ke'Shawn Vaughn ,48.761650928603785
Christian Blake,38.09827072917767
Patrick Laird,40.61855756384044
Foster Moreau,40.69367513397636
Mike Thomas,31.96324413996288
LeSean McCoy,48.39680797015771
Jesse James,39.52624377758132
Ty Montgomery,59.17777605724652
De'Michael Harris,62.110769629020226
Equanimeous St. Brown,45.78359988578541
Albert Okwuegbunam ,86.71782668750618
DeAndre Washington,64.3500290583497
Cameron Batson,37.374423982434934
Tyler Kroft,36.39771555933092
Chris Hogan ,50.54244093512278
Troymaine Pope,44.133890712945096
Tarik Cohen,99.07336022837455
C.J. Ham,28.745797929416014
Alshon Jeffery,73.5029065133197
Alec Ingold,33.58297682396262
Jace Sternberger,38.05718131766152
J.J. Taylor,57.63423228871633
Nick Boyle,39.35809852888639
Blake Bell,21.029657848653343
Kaden Smith,44.517959396352055
Marcedes Lewis,17.051890448060405
Stephen Anderson,28.18930364180219
Quez Watkins,62.18802932074466
C.J. Board,26.662758679794088
Maxx Williams,40.753890879393595
Ameer Abdullah,33.140582732988
Corey Clement,34.44981123200668
D'Onta Foreman,50.438792909022474
Vance McDonald,29.314580645880227
Malcolm Perry,45.88083595755382
Nick Vannett,28.36893852645776
Saquon Barkley,131.56349158980163
Justin Watson,36.49729198299898
Darrell Daniels,27.506271160732645
T.J. Yeldon,72.02736485541614
Austin Mack,42.698475701150386
Reggie Bonnafon,88.6257991459672
Parris Campbell,97.54539050251253
Tevin Coleman,51.85098542059869
C.J. Uzomah,79.7517028442139
Ryan Griffin,25.69416627145091
Trent Taylor,39.419720136356865
JJ Arcega-Whiteside,38.24698019985814
Geoff Swaim,28.28476307088402
Antonio Williams,141.09409545159488
Alex Collins,63.729778750076264
Darrynton Evans ,50.75509762324839
Troy Fumagalli,35.775048620913
Justice Hill,38.98384335161656
Dante Pettis,44.76230747828604
Brandon Powell,32.409219650667715
Malik Taylor,28.13062830153715
Jaylen Samuels,41.351326180495526
Mike Boone,32.227649171411684
Jason Witten,27.339935925453375
Buddy Howell ,27.837432580830537
Ryan Nall,25.88141283999925
Keith Smith,16.85798011205229
Courtland Sutton ,143.6211276128827
Ashton Dulin,29.599969914158898
Tyrie Cleveland,33.71094746053602
Nick Keizer,24.651311252156106
Damion Ratley,41.49569294160452
Luke Stocker,9.090125152811524
Ja'Marcus Bradley,59.59436509758979
Steven Mitchell,33.60974046882515
Jordan Howard,46.78167684502983
Theo Riddick,49.456872912464476
Marlon Mack,110.11784996594096
Cethan Carter ,22.86001833070317
Johnny Mundt,20.611459153252348
Chris Manhertz,14.636013934279987
Virgil Green,12.96867998791518
Dontrell Hilliard,33.84868718129549
Trent Sherfield,30.63298733593733
Javon Wims,25.136002080565945
Isaiah Zuber,43.31488553810316
Trenton Cannon,27.94705980408562
MyCole Pruitt,19.13335094436664
Laquon Treadwell,38.90139493812893
Dez Bryant,58.35513883209198
Michael Burton,14.422352098983495
Josh Hill,15.697633915799031
Lil'Jordan Humphrey,45.31315612812401
Levine Toilolo,15.448212546998434
Demetrius Harris,16.142306161948426
Hunter Bryant,29.164816642723437
Patrick Ricard,20.008133927297948
Devine Ozigbo,31.311386988290245
Tanner Hudson,19.67215511468781
Ted Ginn Jr.,27.51117152466555
Devin Asiasi ,27.22739467278995
Khari Blasingame,24.95446010014541
Juwan Johnson,30.83472994177754
Riley Ridley,36.64903708833672
Robert Foster,41.99262360441695
C.J. Prosise,35.11689981909234
Charlie Woerner,25.34514352269644
Deon Yelder,23.777544136696605
Brandon Zylstra,18.11089806433644
Lawrence Cager,53.777528240028644
Terry Godwin,43.13733330039724
Jakob Johnson,19.66400719059085
Elijhaa Penny,16.780003787773182
Lee Smith,4.540765615433102
Kahale Warring,31.95094983008611
Rashaad Penny,50.215010087895905
Artavis Pierce,37.328235984770714
Nick Westbrook-Ikhine,26.26300343579809
Gabe Nabers,27.156081977225483
Daniel Brown,12.388139729159505
Andre Roberts,17.728305272910518
Seth Roberts ,31.64738763597657
Bo Scarbrough,62.22291269584372
Josh Malone,34.34461739706236
Alex Armah,19.604583612382456
Austin Carr,20.10287700859176
Dominique Dafney,28.81052210228927
Jonathan Williams,28.63984740335661
Antonio Gandy-Golden,38.01992075003286
Jaeden Graham,21.783617217516834
Rico Dowdle,31.10339132111516
Tommy Stevens ,54.921279632426725
Daurice Fountain,23.539975820303063
Tyler Huntley,47.18073303290079
Penny Hart,27.164239021663967
Jake Kumerow,17.89274650779403
Tavon Austin,35.58081279703388
Antonio Callaway,48.87880058611284
Deontay Burnett,54.2954281929672
Jason Huntley,33.93599313244137
Donte Moncrief,36.6063401318988
Andy Janovich,18.635269367724547
John Ross ,47.17708318280032
LeVante Bellamy,25.60967657110851
Reggie Gilliam,23.578445089503546
Dalton Keene ,32.66446668041251
Colby Parkinson,30.92560130390673
Eric Saubert,18.815230989712532
Jaleel Scott,37.005018465872524
Dwayne Washington,24.517523635138573
Derek Carrier,6.582455757053708
Tony Jones,42.49943344716104
Keith Kirkwood,45.205409325275404
Anthony Sherman,3.1226965701206666
Vyncint Smith,30.405563632964544
Josiah Deguara ,31.631460976857056
Cody Hollister ,18.52904978017311
Blake Jarwin,42.236842867470884
Luke Willson,12.904896094823371
Stephen Carlson,19.75851429390042
Bennie Fowler,22.733365890631596
Marcus Kemp,16.306932640543664
Gehrig Dieter ,15.733408095830526
Ben Ellefson,20.818347224193147
Temarrick Hemingway,12.216933290013642
Logan Woodside ,26.774253979895228
Chandler Cox,21.41765941541791
D.J. Foster ,17.16713812527074
Senorise Perry ,10.926059194179672
Dexter Williams,29.23885612420232
Craig Reynolds,25.37714412291063
Colin Thompson,11.697035886060988
Brandon Dillon,25.14654306899277
John Lovett,23.93951125860177
Lamar Miller,42.458089764810765
Jeremy Sprinkle,18.05121681892598
Jake Butt,27.904296524994088
Trenton Irwin,25.294685764342894
Trevon Wesco,18.75767718919768
Tony Brooks-James,23.443180546602974
Dede Westbrook,51.429349647657496
Jason Croom,25.90299900930288
Isaac Nauta,23.850855933224594
Qadree Ollison,24.481704684699515
Jordan Thomas,27.02525079937324
Marcus Baugh,14.731089217092517
Bruce Miller,4.8655556315675454
Kendall Lamm,10.675387671463213
