Derrick Henry ,307.754463501043
Dalvin Cook,318.93305521284236
Alvin Kamara ,273.72819481228214
Stefon Diggs,212.05027453647062
David Montgomery,251.93840557750627
Jonathan Taylor,256.13844974878833
Aaron Jones,245.5940419046857
Travis Kelce,186.74517384573613
James Robinson,249.90990048817736
DeAndre Hopkins,198.91458985531142
Justin Jefferson ,226.93288498195886
Tyreek Hill,227.22293341963342
Calvin Ridley,203.9630581705881
Davante Adams,201.0096253511712
Ezekiel Elliott,214.60574475554245
Josh Jacobs,216.29961053100476
D.K. Metcalf,196.06679210972385
Allen Robinson,175.7997216251214
Nick Chubb,255.48791594329305
D.J. Moore,203.7663419727289
Darren Waller,151.9113177021436
Brandin Cooks,181.43685620389965
Terry McLaurin ,191.16295986207666
Kareem Hunt,187.6540959211739
Melvin Gordon,194.86771933887508
Ronald Jones II,210.91516395461625
Amari Cooper,174.73070757912777
Robby Anderson,163.97337494343236
Clyde Edwards-Helaire ,211.78435865700737
Kenyan Drake,193.9161724639789
Robert Woods,165.11002763391184
A.J. Brown,204.07655250675487
Miles Sanders ,243.71882312355638
Tyler Lockett,155.96063430239565
Curtis Samuel ,173.3550836988901
Antonio Gibson ,197.45966582301588
CeeDee Lamb ,179.52765863344558
Mike Davis ,146.95954002736357
Cooper Kupp,166.6205229110704
Mike Evans,162.75044239549422
David Johnson,195.82857727150753
Keenan Allen ,191.35593259110414
Corey Davis ,167.34659363971025
Marvin Jones ,137.62313838573738
Myles Gaskin,225.601779383321
Chris Carson,193.87344740296732
Cole Beasley,118.38893113984311
Devin Singletary,169.26767871953248
J.D. McKissic,134.61857835708685
Adam Thielen,135.9679772230644
Diontae Johnson ,158.25508867225338
James Conner,177.4673106681887
Tee Higgins ,169.34520751813517
Austin Ekeler,220.43677541073276
J.K. Dobbins ,186.95449762923175
Nelson Agholor,127.7347908533468
Tyler Boyd,155.63062814636191
Chase Claypool ,161.55804126170563
Will Fuller,177.12606856165775
D'Andre Swift ,197.89923187221
Nyheim Hines,141.1416563056954
Jerry Jeudy ,156.1440226419046
Gus Edwards ,140.0992219647558
Chase Edmonds,139.1577901681561
Jarvis Landry ,144.88083215496445
Michael Gallup,139.84201066805585
Todd Gurley,160.88554108987415
Chris Godwin,169.85603442100566
Latavius Murray,137.43786216131733
JuJu Smith-Schuster,148.33619154558033
Brandon Aiyuk ,196.24241395057714
Wayne Gallman,132.16580378129066
Russell Gage,116.20872558057043
DeVante Parker,130.0191604504402
Darrell Henderson,137.6659957002619
Giovani Bernard,127.40698390471897
Julio Jones ,195.78381531052153
Marquise Brown ,133.65606119041993
T.Y. Hilton,128.81151546639276
Mike Williams ,126.49806406003836
Darius Slayton,129.60709402080022
Cam Akers ,177.24461521044375
Damien Harris ,173.74711224535199
Frank Gore,109.18993973564345
Tim Patrick,111.82480386273116
Jamaal Williams,138.98768800997718
Jakobi Meyers,126.12695448843947
Emmanuel Sanders ,115.9580331630747
Jeff Wilson,142.95431444113729
T.J. Hockenson ,123.48685907022816
Jamison Crowder,144.77880519273762
DJ Chark,145.0154959263853
Adrian Peterson,110.65769841356953
Sterling Shepard,148.35331365940445
Mike Gesicki,114.23196588629924
Marquez Valdes-Scantling,111.04564299509045
Mark Andrews,126.20130106866078
Laviska Shenault Jr.,143.9535484709897
Evan Engram ,120.8862982946777
Raheem Mostert,183.62476547707587
Logan Thomas,79.4213121785059
Noah Fant,121.28765544673298
Kendrick Bourne,106.33523960260084
Brian Hill,117.5968020745144
Hunter Renfrow,114.16174662626574
George Kittle,183.01047357653857
Darnell Mooney,126.41082277588737
Keelan Cole,99.67703351415281
Zach Pascal,96.96239696721986
Tony Pollard,127.0464018889561
Christian Kirk,139.38839525715366
Rob Gronkowski ,105.49020427452157
Josh Reynolds,95.20356142398697
Damiere Byrd ,86.952219886893
Dalton Schultz,89.89580186421585
Hunter Henry ,53.35956950558577
Danny Amendola,79.72449067934204
Leonard Fournette ,155.20946591729205
Gabriel Davis,114.02595715575086
Rashard Higgins,97.37755886897278
Mecole Hardman,115.6520026093785
Boston Scott,105.88402622589854
Robert Tonyan ,83.4399925505598
Malcolm Brown ,64.80683481369846
Zack Moss ,127.10467522464802
Jerick McKinnon ,114.8537694655166
Hayden Hurst,84.00175697299196
Joe Mixon,221.29052122038377
Sony Michel,148.42238713855
Alexander Mattison,126.41631476367698
Eric Ebron,94.96172559631896
Taysom Hill,79.13879171640764
Travis Fulgham,104.18879031600476
Phillip Lindsay,143.7119879585146
Michael Pittman Jr.,124.06862818171076
Dallas Goedert,114.21476380166959
A.J. Green,102.73522779442226
Tyler Higbee,82.52440383640663
Scott Miller ,97.30195550244096
Jalen Guyton,95.78128302332236
Breshad Perriman,99.04443591544226
Devontae Booker,88.27925107370916
Jared Cook,69.62224263518002
Joshua Kelley,118.08634366736743
Henry Ruggs III,122.5637272406748
Anthony Miller,89.19210293085885
James White ,101.48894741609361
Duke Johnson,127.56257310276614
Cam Sims,82.6197054529529
Antonio Brown ,152.9566155290103
David Moore,90.69467387918466
Chris Conley,79.41762483740553
Kalen Ballage,118.14713469914567
Allen Lazard,120.34556691621114
Le'Veon Bell,137.14954273809562
Rex Burkhead ,98.51794821316523
Demarcus Robinson,71.29576053332272
John Brown,114.9794115367743
Jimmy Graham,69.52375733243468
Jonnu Smith,91.40953710568218
Tre'Quan Smith,87.57979224948913
Carlos Hyde,113.10759642775247
Justin Jackson ,131.19024845536293
Randall Cobb,113.44133217732231
Michael Thomas,165.24077777435662
Dan Arnold,78.48591501477608
Austin Hooper,93.60835876016534
Willie Snead ,86.58651237379225
Benny Snell Jr.,94.0497898831538
Sammy Watkins,118.76651072612113
Braxton Berrios,74.23414870857415
Jalen Reagor ,127.16263913293804
KJ Hamler ,111.41325237240306
Gerald Everett,74.44222965110818
Deebo Samuel,159.6050961742937
Tyron Johnson,96.2410303210034
Greg Ward,82.55291076420147
Jordan Wilkins,92.74406651850377
Larry Fitzgerald,77.7487718087467
Jordan Akins,70.5410588800943
Keke Coutee,134.99140292943068
Mo Alie-Cox,62.88527471673201
James Washington,82.47331727657271
Odell Beckham Jr.,160.65220032268945
Golden Tate,89.41239191124436
Anthony Firkser,71.2013359474167
Salvon Ahmed,165.32634322748117
Christian McCaffrey,297.7524559740261
Kerryon Johnson,95.952034637831
Samaje Perine,78.33068146670553
Irv Smith Jr.,86.48626717376216
Cordarrelle Patterson,78.52738373387334
Denzel Mims ,108.63730455773967
Ty Johnson,100.02341712823547
Matt Breida,110.83293239203212
Quintez Cephus,86.04446102493108
Tyler Eifert,61.684261635103525
Mark Ingram,95.04682292778293
Drew Sample,64.99993677762163
Richard Rodgers ,56.07458937601923
Ito Smith,83.20918934136871
Kenny Golladay,157.09351352494502
Julian Edelman,113.91444305003651
Zach Ertz,88.98050945406654
Kyle Rudolph ,61.69962723098244
Darren Fells,27.165947075379123
N'Keal Harry ,77.8380508515511
Marvin Hall,65.5304841384268
La'Mical Perine ,96.70621677682301
DaeSean Hamilton,59.24103674969569
Isaiah McKenzie,67.4032536096725
Dawson Knox,76.70480904819718
Preston Williams,110.44875264148277
Chris Herndon,67.52113738182132
Darrel Williams,67.25631508370117
Steven Sims,97.02748406227545
Cameron Brate,50.1801036274182
Isaiah Ford,82.69913684781918
Olamide Zaccheaus,76.79490271500472
Collin Johnson,67.94604289873172
Devin Duvernay ,81.25739087943357
Peyton Barber,67.87996923415028
Miles Boykin,57.08431004343872
Kyle Juszczyk,47.524854655688394
AJ Dillon,86.92126680566929
James O'Shaughnessy,43.530915640378424
Jalen Richard,83.63193733216289
Jeremy McNichols ,55.69606682717049
Alfred Morris ,72.99714547332678
Marcus Johnson,62.13544696506568
Trey Burton,45.474894469964354
Will Dissly,65.55876914652326
Jack Doyle,43.671468677443706
Royce Freeman,73.26580009245686
DeSean Jackson,124.23563546697751
Ross Dwelley,46.173876704661375
Lynn Bowden Jr.,84.01647358100254
Dion Lewis,50.660176371720176
Cole Kmet ,68.3481893319919
Greg Olsen,50.190980840651754
Harrison Bryant,65.66004768462312
Chad Hansen,96.66326571124185
Jordan Reed,73.53717158451049
Devonta Freeman ,128.9890381014112
Adam Humphries,87.48633402047312
DeeJay Dallas,72.56824101145652
Van Jefferson ,52.030638701605355
Andy Isabella,62.609037191291634
Rodney Smith,87.29692123890041
Marquez Callaway,71.54075253758126
David Njoku ,65.96588984047342
Isaiah Wright,63.07166944761582
Jacob Hollister,41.446998966642425
Durham Smythe,45.37746054209991
Chad Beebe,49.593352277084186
Ryan Izzo,56.22895817413673
Dare Ogunbowale,54.21395331053113
Tyler Conklin,42.053466784030235
Bryan Edwards ,59.80041799697078
Mohamed Sanu,59.27001388099031
Olabisi Johnson,52.700852706548794
Trayveon Williams,77.03388663141271
Josh Adams,80.42087070608197
Jamycal Hasty,77.88145165393908
KhaDarel Hodge,50.55250682893095
D'Ernest Johnson,54.594626429746974
Travis Homer,80.54441172008617
Cedrick Wilson Jr.,45.60040846297864
Mack Hollins,37.445369061928815
KeeSean Johnson,71.34102526847424
Adam Trautman ,52.38112675222605
Tyler Johnson,54.029897718878324
John Hightower,51.8020044189738
Anthony McFarland Jr.,71.97816001205078
Jeff Smith,55.4131012342971
Chris Thompson,66.9234502713438
Pharaoh Brown,40.454103000921975
Dontrelle Inman,46.99436255652301
Darwin Thompson,56.663919450439316
Byron Pringle,38.8586190465583
Donald Parham,47.98538516548192
Freddie Swain,48.70867274322603
Noah Brown,39.90736171974363
Zay Jones ,51.982779395448425
Adam Shaheen,36.62979489792936
Auden Tate,69.58206845438484
O.J. Howard ,94.99826357095722
Ian Thomas,46.70106305909195
Kenny Stills,59.55947773631423
Ke'Shawn Vaughn ,63.14247210060388
Christian Blake,42.028010152120046
Patrick Laird,50.51876498090862
Foster Moreau,42.44012884398467
Mike Thomas,34.55852632490512
LeSean McCoy,67.61848691564424
Jesse James,41.812483796013254
Ty Montgomery,75.822420239402
De'Michael Harris,74.45102944679167
Equanimeous St. Brown,46.93937310116806
Albert Okwuegbunam ,94.48705395238089
DeAndre Washington,83.10591799542416
Cameron Batson,42.414664388689474
Tyler Kroft,37.720233605761294
Chris Hogan ,49.91949955906058
Troymaine Pope,57.10400571478941
Tarik Cohen,124.38495366618918
C.J. Ham,30.41787459082677
Alshon Jeffery,73.08865666641732
Alec Ingold,37.30135523263431
Jace Sternberger,43.25963026399174
J.J. Taylor,79.85615647522346
Nick Boyle,42.10736304893747
Blake Bell,20.975978945057022
Kaden Smith,50.429623815975376
Marcedes Lewis,11.419135861230274
Stephen Anderson,29.407997235049777
Quez Watkins,66.929040423779
C.J. Board,28.182593936496005
Maxx Williams,43.19259900917536
Ameer Abdullah,42.50503852175909
Corey Clement,45.6906976660468
D'Onta Foreman,69.10239167045955
Vance McDonald,30.091612839274063
Malcolm Perry,51.86690835350263
Nick Vannett,30.182097112453377
Saquon Barkley,168.4348997084162
Justin Watson,39.45931724269002
Darrell Daniels,30.282901668456816
T.J. Yeldon,89.35816514219813
Austin Mack,46.116724217589734
Reggie Bonnafon,121.39524657209674
Parris Campbell,109.78913849213059
Tevin Coleman,73.74359278849056
C.J. Uzomah,84.80914262051832
Ryan Griffin,25.237867867648774
Trent Taylor,41.32442879658542
JJ Arcega-Whiteside,38.936777268874096
Geoff Swaim,29.660719015938483
Antonio Williams,181.6969340730236
Alex Collins,87.77210771738943
Darrynton Evans ,61.10462300057254
Troy Fumagalli,38.34067149542595
Justice Hill,52.079725424404685
Dante Pettis,46.147165381942955
Brandon Powell,35.72184545475265
Malik Taylor,28.471531178785057
Jaylen Samuels,50.33134761159477
Mike Boone,47.46468785131353
Jason Witten,22.477267752065885
Buddy Howell ,35.68504611629709
Ryan Nall,30.527128070381124
Keith Smith,18.92081034641295
Courtland Sutton ,150.37961192843116
Ashton Dulin,30.479995840370577
Tyrie Cleveland,37.68436776990234
Nick Keizer,26.785256715262378
Damion Ratley,42.63947487452685
Luke Stocker,6.430356485192291
Ja'Marcus Bradley,63.919121754425625
Steven Mitchell,36.27846078707688
Jordan Howard,72.02601135700773
Theo Riddick,57.691103158210105
Marlon Mack,144.77969508779498
Cethan Carter ,25.705865828359237
Johnny Mundt,22.612088445547442
Chris Manhertz,15.418659634463296
Virgil Green,7.869720872186861
Dontrell Hilliard,43.62811023470386
Trent Sherfield,34.19628939734926
Javon Wims,26.718975606365944
Isaiah Zuber,48.47831375616405
Trenton Cannon,36.220913047805496
MyCole Pruitt,19.187122344839494
Laquon Treadwell,43.56748689044379
Dez Bryant,57.962140230779944
Michael Burton,17.537021031755785
Josh Hill,16.215047513241515
Lil'Jordan Humphrey,50.54987347506725
Levine Toilolo,15.335645633506203
Demetrius Harris,16.03294418812972
Hunter Bryant,24.76003451851122
Patrick Ricard,23.289753933565308
Devine Ozigbo,37.867420672143965
Tanner Hudson,19.914857684764215
Ted Ginn Jr.,24.765425356840794
Devin Asiasi ,28.039759644186574
Khari Blasingame,28.087819976109444
Juwan Johnson,33.80910060662032
Riley Ridley,40.95271386139275
Robert Foster,41.94474874015542
C.J. Prosise,46.73028892860457
Charlie Woerner,28.529459790025527
Deon Yelder,27.735663267552653
Brandon Zylstra,18.60508273446952
Lawrence Cager,56.92197180822063
Terry Godwin,46.63930879223794
Jakob Johnson,23.352429441417755
Elijhaa Penny,19.126956348013366
Lee Smith,0.4343603245409753
Kahale Warring,35.122795587112904
Rashaad Penny,70.36061415248163
Artavis Pierce,50.11793262608662
Nick Westbrook-Ikhine,29.22416457307753
Gabe Nabers,31.828554376384545
Daniel Brown,12.401111121032784
Andre Roberts,16.746093711010957
Seth Roberts ,32.98004611122906
Bo Scarbrough,87.65644874253593
Josh Malone,40.97912042729648
Alex Armah,22.639969484227635
Austin Carr,22.40513664477615
Dominique Dafney,32.39233156809698
Jonathan Williams,38.265333964564064
Antonio Gandy-Golden,41.35247597211804
Jaeden Graham,23.779069604012733
Rico Dowdle,38.49228038438913
Tommy Stevens ,72.44774403882914
Daurice Fountain,26.54833749825704
Tyler Huntley,64.42388556451917
Penny Hart,29.363497495361557
Jake Kumerow,16.037320626619007
Tavon Austin,45.675955708315385
Antonio Callaway,54.275889809473455
Deontay Burnett,60.70795353984143
Jason Huntley,43.90663444325889
Donte Moncrief,36.48617853959803
Andy Janovich,20.00209114687665
John Ross ,50.42148781756566
LeVante Bellamy,32.447448258837355
Reggie Gilliam,27.963119551123185
Dalton Keene ,39.01797798081297
Colby Parkinson,37.04039193027367
Eric Saubert,22.280194178153096
Jaleel Scott,40.443072976623654
Dwayne Washington,31.91607696351403
Derek Carrier,4.928723101246803
Tony Jones,54.439524884586376
Keith Kirkwood,47.54966063040917
Anthony Sherman,0.4888250055260528
Vyncint Smith,31.42736565471644
Josiah Deguara ,34.97552446138492
Cody Hollister ,19.393246419797862
Blake Jarwin,46.078030658856136
Luke Willson,9.476629708886946
Stephen Carlson,21.633873124387307
Bennie Fowler,22.15989245706409
Marcus Kemp,19.92238547408965
Gehrig Dieter ,16.84519089182413
Ben Ellefson,23.043829739651457
Temarrick Hemingway,13.47545405899929
Logan Woodside ,36.609706359880974
Chandler Cox,27.55420479046178
D.J. Foster ,20.782604446555183
Senorise Perry ,10.951727395074158
Dexter Williams,35.93358367842495
Craig Reynolds,32.54044879220962
Colin Thompson,12.642862884804927
Brandon Dillon,31.758439377112467
John Lovett,29.08172769677121
Lamar Miller,65.44774967474135
Jeremy Sprinkle,19.24574264786621
Jake Butt,31.727003774110926
Trenton Irwin,29.60722792143109
Trevon Wesco,21.38696733241818
Tony Brooks-James,29.946436177790886
Dede Westbrook,58.71573696407931
Jason Croom,30.252023273619614
Isaac Nauta,28.665238796500617
Qadree Ollison,29.073297647352888
Jordan Thomas,31.455189781556754
Marcus Baugh,18.373518209579004
Bruce Miller,2.6772839949527025
Kendall Lamm,15.135895538423426
